PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Capitanes de Arecibo,25 abr 2024,P  102-97,19,6,1,23,8-10,0-0,80.0%,3-4,75.0%,1,5,6,1,0,0,0,19,23
@ Osos de Manati,22 abr 2024,G  68-77,18,8,1,23,7-10,0-0,70.0%,4-6,66.7%,2,6,8,1,2,3,1,18,22
vs Criollos de Caguas,20 abr 2024,P  72-93,16,12,1,23,8-12,0-0,66.7%,0-6,0.0%,5,7,12,1,1,0,0,16,20
vs Gigantes de Carolina,18 abr 2024,G  100-98,13,13,1,34,6-13,0-0,46.2%,1-3,33.3%,2,11,13,1,0,1,0,13,17
@ Cangrejeros de Santurce,11 abr 2024,G  82-93,14,6,1,22,6-10,0-1,54.5%,2-7,28.6%,2,4,6,1,0,2,0,14,9
@ Criollos de Caguas,8 abr 2024,P  85-80,12,5,0,18,6-7,0-0,85.7%,0-0,-,0,5,5,0,1,2,0,12,15
vs Mets Guaynabo,6 abr 2024,P  79-87,10,4,0,19,3-8,0-0,37.5%,4-6,66.7%,1,3,4,0,1,0,1,10,9
@ Gigantes de Carolina,4 abr 2024,G  81-82,11,7,3,22,4-5,0-0,80.0%,3-8,37.5%,3,4,7,3,0,1,1,11,15
@ Quimsa,10 mar 2024,G  94-95,27,12,2,31,12-15,0-0,80.0%,3-5,60.0%,2,10,12,2,1,2,0,27,35
vs Quimsa,7 mar 2024,P  68-98,16,7,2,28,6-7,1-1,87.5%,1-6,16.7%,2,5,7,2,1,1,0,16,19
@ Halcones de Xalapa,10 feb 2024,P  100-75,24,9,3,33,10-14,0-3,58.8%,4-6,66.7%,2,7,9,3,0,5,0,24,22
@ Gladiadores de Anzoategui,9 feb 2024,G  84-89,17,12,2,33,6-10,0-1,54.5%,5-6,83.3%,3,9,12,2,2,3,1,17,25
vs Halcones de Xalapa,22 ene 2024,P  79-104,25,8,1,37,11-15,0-0,73.3%,3-6,50.0%,3,5,8,1,0,2,0,25,25
@ Gladiadores de Anzoategui,21 ene 2024,P  71-63,7,11,1,38,3-7,0-1,37.5%,1-4,25.0%,3,8,11,1,0,5,1,7,7
vs Gladiadores de Anzoategui,19 dic 2023,G  97-92,29,10,1,34,12-17,0-0,70.6%,5-13,38.5%,6,4,10,1,3,3,0,29,27
vs Halcones de Xalapa,17 dic 2023,G  80-70,10,5,4,28,4-8,0-0,50.0%,2-6,33.3%,2,3,5,4,2,2,0,10,11
@ Hiopos Lleida,24 nov 2023,P  88-75,2,6,0,19,1-3,0-0,33.3%,0-0,-,2,4,6,0,1,0,0,2,7
@ Ourense,18 nov 2023,P  84-83,9,3,4,22,4-6,0-1,57.1%,1-4,25.0%,2,1,3,4,0,0,0,9,10
vs UBU Tizona Burgos,10 nov 2023,P  84-85,10,6,1,20,5-10,0-0,50.0%,0-0,-,4,2,6,1,0,2,0,10,10
@ Real Valladolid,4 nov 2023,P  72-66,12,7,1,17,5-11,0-0,45.5%,2-4,50.0%,1,6,7,1,0,1,0,12,11
vs Gipuzkoa Basket,1 nov 2023,P  81-83,15,9,1,29,7-12,0-0,58.3%,1-4,25.0%,2,7,9,1,0,0,0,15,17
@ Melilla Ciudad Del Deporte 1,27 oct 2023,G  83-87,13,7,1,26,6-9,0-0,66.7%,1-6,16.7%,4,3,7,1,0,1,0,13,12
vs Movistar Estudiantes,20 oct 2023,P  77-86,19,9,1,27,7-9,0-0,77.8%,5-7,71.4%,3,6,9,1,2,4,0,19,23
@ Rioverde Clavijo,15 oct 2023,P  62-56,20,9,0,23,6-10,1-1,63.6%,5-16,31.3%,3,6,9,0,1,4,0,20,11
vs Leyma Coruña,6 oct 2023,P  77-81,10,5,1,19,4-7,0-0,57.1%,2-3,66.7%,0,5,5,1,1,1,0,10,12
