PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Astros de Jalisco,16 oct 2023,P  80-69,11,4,4,24,2-3,2-3,66.7%,1-1,100.0%,1,3,4,4,0,2,0,11,15
@ Astros de Jalisco,15 oct 2023,G  70-93,7,5,6,24,0-4,1-2,16.7%,4-4,100.0%,2,3,5,6,0,2,0,7,11
vs Panteras de Aguascalientes,12 oct 2023,G  81-78,18,5,2,38,2-7,2-4,36.4%,8-9,88.9%,1,4,5,2,0,1,0,18,16
vs Panteras de Aguascalientes,11 oct 2023,G  99-70,15,3,1,20,5-6,1-5,54.5%,2-2,100.0%,1,2,3,1,1,0,0,15,15
@ Freseros Irapuato,8 oct 2023,G  76-115,19,3,5,17,4-6,3-4,70.0%,2-2,100.0%,2,1,3,5,1,0,0,19,25
@ Freseros Irapuato,7 oct 2023,G  92-95,17,2,5,28,6-8,1-3,63.6%,2-3,66.7%,1,1,2,5,0,3,0,17,16
vs Dorados de Chihuahua,4 oct 2023,G  89-65,11,2,2,18,2-5,2-3,50.0%,1-1,100.0%,1,1,2,2,1,1,0,11,11
vs Dorados de Chihuahua,3 oct 2023,G  89-75,23,2,2,29,3-4,5-7,72.7%,2-3,66.7%,0,2,2,2,1,1,0,23,23
@ Fuerza Regia,23 sept 2023,G  82-97,15,3,6,25,2-4,3-5,55.6%,2-2,100.0%,1,2,3,6,1,3,0,15,18
@ Fuerza Regia,22 sept 2023,P  81-69,12,4,3,23,1-5,0-2,14.3%,10-10,100.0%,1,3,4,3,0,2,0,12,11
vs Mineros de Zacatecas,17 sept 2023,P  89-98,17,2,3,32,4-8,1-5,38.5%,6-7,85.7%,0,2,2,3,1,4,0,17,10
vs Mineros de Zacatecas,16 sept 2023,G  94-80,2,4,5,25,1-2,0-1,33.3%,0-0,-,1,3,4,5,0,1,0,2,8
@ Halcones de Xalapa,12 sept 2023,P  79-78,16,3,6,30,4-6,2-5,54.5%,2-2,100.0%,1,2,3,6,2,2,0,16,20
@ Halcones de Xalapa,11 sept 2023,P  88-85,10,1,4,29,2-4,1-4,37.5%,3-3,100.0%,0,1,1,4,0,4,0,10,6
vs Abejas de León,7 sept 2023,G  89-79,11,3,4,24,3-6,1-5,36.4%,2-4,50.0%,1,2,3,4,2,3,0,11,8
vs Abejas de León,6 sept 2023,P  79-83,7,6,3,27,2-5,1-5,30.0%,0-0,-,0,6,6,3,3,2,0,7,10
vs Santos de San Luis Potosi,31 ago 2023,G  100-83,11,2,1,18,5-10,0-2,41.7%,1-2,50.0%,2,0,2,1,2,2,0,11,6
vs Santos de San Luis Potosi,30 ago 2023,G  103-83,18,2,5,22,4-6,3-6,58.3%,1-1,100.0%,1,1,2,5,1,0,0,18,21
@ Correcaminos UAT,25 ago 2023,P  103-102,28,9,6,32,7-9,2-2,81.8%,8-8,100.0%,1,8,9,6,1,2,0,28,40
@ Correcaminos UAT,24 ago 2023,G  64-82,16,6,4,31,5-7,1-4,54.5%,3-3,100.0%,1,5,6,4,0,1,0,16,20
vs Plateros de Fresnillo,18 ago 2023,G  86-76,11,3,3,27,1-4,3-4,50.0%,0-1,0.0%,1,2,3,3,0,0,0,11,12
vs Plateros de Fresnillo,17 ago 2023,G  89-76,18,1,3,33,3-7,3-8,40.0%,3-4,75.0%,0,1,1,3,0,2,1,18,11
